   1.4700000e+00   3.0745999e+02   0.0000000e+00   0.0000000e+00   
   1.4725000e+00   3.0606999e+02   0.0000000e+00   0.0000000e+00   
   1.4750000e+00   3.0467999e+02   0.0000000e+00   0.0000000e+00   
   1.4775000e+00   3.0328999e+02   0.0000000e+00   0.0000000e+00   
   1.4800000e+00   3.0189999e+02   0.0000000e+00   0.0000000e+00   
   1.4825000e+00   3.0050500e+02   0.0000000e+00   0.0000000e+00   
   1.4850000e+00   2.9911000e+02   0.0000000e+00   0.0000000e+00   
   1.4875000e+00   2.9771501e+02   0.0000000e+00   0.0000000e+00   
   1.4900000e+00   2.9632001e+02   0.0000000e+00   0.0000000e+00   
   1.4925000e+00   2.9556001e+02   0.0000000e+00   0.0000000e+00   
   1.4950000e+00   2.9480000e+02   0.0000000e+00   0.0000000e+00   
   1.4975000e+00   2.9404000e+02   0.0000000e+00   0.0000000e+00   
   1.5000000e+00   2.9328000e+02   0.0000000e+00   0.0000000e+00   
   1.5025000e+00   2.9273500e+02   0.0000000e+00   0.0000000e+00   
   1.5050000e+00   2.9219000e+02   0.0000000e+00   0.0000000e+00   
   1.5075000e+00   2.9164501e+02   0.0000000e+00   0.0000000e+00   
   1.5100000e+00   2.9110001e+02   0.0000000e+00   0.0000000e+00   
   1.5125000e+00   2.8996001e+02   0.0000000e+00   0.0000000e+00   
   1.5150000e+00   2.8882001e+02   0.0000000e+00   0.0000000e+00   
   1.5175000e+00   2.8768001e+02   0.0000000e+00   0.0000000e+00   
   1.5200000e+00   2.8654001e+02   0.0000000e+00   0.0000000e+00   
   1.5225000e+00   2.8539501e+02   0.0000000e+00   0.0000000e+00   
   1.5250000e+00   2.8425000e+02   0.0000000e+00   0.0000000e+00   
   1.5275000e+00   2.8310499e+02   0.0000000e+00   0.0000000e+00   
   1.5300000e+00   2.8195999e+02   0.0000000e+00   0.0000000e+00   
   1.5325000e+00   2.8081499e+02   0.0000000e+00   0.0000000e+00   
   1.5350000e+00   2.7966999e+02   0.0000000e+00   0.0000000e+00   
   1.5375000e+00   2.7852500e+02   0.0000000e+00   0.0000000e+00   
   1.5400000e+00   2.7738000e+02   0.0000000e+00   0.0000000e+00   
   1.5425000e+00   2.7623500e+02   0.0000000e+00   0.0000000e+00   
   1.5450000e+00   2.7509000e+02   0.0000000e+00   0.0000000e+00   
   1.5475000e+00   2.7394499e+02   0.0000000e+00   0.0000000e+00   
   1.5500000e+00   2.7279999e+02   0.0000000e+00   0.0000000e+00   
   1.5525000e+00   2.7165499e+02   0.0000000e+00   0.0000000e+00   
   1.5550000e+00   2.7050999e+02   0.0000000e+00   0.0000000e+00   
   1.5575000e+00   2.6936500e+02   0.0000000e+00   0.0000000e+00   
   1.5600000e+00   2.6822000e+02   0.0000000e+00   0.0000000e+00   
   1.5625000e+00   2.6707501e+02   0.0000000e+00   0.0000000e+00   
   1.5650000e+00   2.6593001e+02   0.0000000e+00   0.0000000e+00   
   1.5675000e+00   2.6478501e+02   0.0000000e+00   0.0000000e+00   
   1.5700000e+00   2.6364002e+02   0.0000000e+00   0.0000000e+00   
   1.5725000e+00   2.6249501e+02   0.0000000e+00   0.0000000e+00   
   1.5750000e+00   2.6135001e+02   0.0000000e+00   0.0000000e+00   
   1.5775000e+00   2.6020500e+02   0.0000000e+00   0.0000000e+00   
   1.5800000e+00   2.5906000e+02   0.0000000e+00   0.0000000e+00   
   1.5825000e+00   2.5791250e+02   0.0000000e+00   0.0000000e+00   
   1.5850000e+00   2.5676500e+02   0.0000000e+00   0.0000000e+00   
   1.5875000e+00   2.5561750e+02   0.0000000e+00   0.0000000e+00   
   1.5900000e+00   2.5447000e+02   0.0000000e+00   0.0000000e+00   
   1.5925000e+00   2.5338500e+02   0.0000000e+00   0.0000000e+00   
   1.5950000e+00   2.5230000e+02   0.0000000e+00   0.0000000e+00   
   1.5975000e+00   2.5121501e+02   0.0000000e+00   0.0000000e+00   
   1.6000000e+00   2.5013001e+02   0.0000000e+00   0.0000000e+00   
   1.6025000e+00   2.4906251e+02   0.0000000e+00   0.0000000e+00   
   1.6050000e+00   2.4799500e+02   0.0000000e+00   0.0000000e+00   
   1.6075000e+00   2.4692750e+02   0.0000000e+00   0.0000000e+00   
   1.6100000e+00   2.4586000e+02   0.0000000e+00   0.0000000e+00   
   1.6125000e+00   2.4473750e+02   0.0000000e+00   0.0000000e+00   
   1.6150000e+00   2.4361500e+02   0.0000000e+00   0.0000000e+00   
   1.6175000e+00   2.4249249e+02   0.0000000e+00   0.0000000e+00   
   1.6200000e+00   2.4136999e+02   0.0000000e+00   0.0000000e+00   
   1.6225000e+00   2.4024999e+02   0.0000000e+00   0.0000000e+00   
   1.6250000e+00   2.3913000e+02   0.0000000e+00   0.0000000e+00   
   1.6275000e+00   2.3801000e+02   0.0000000e+00   0.0000000e+00   
   1.6300000e+00   2.3689000e+02   0.0000000e+00   0.0000000e+00   
   1.6325000e+00   2.3576250e+02   0.0000000e+00   0.0000000e+00   
   1.6350000e+00   2.3463500e+02   0.0000000e+00   0.0000000e+00   
   1.6375000e+00   2.3350751e+02   0.0000000e+00   0.0000000e+00   
   1.6400000e+00   2.3238001e+02   0.0000000e+00   0.0000000e+00   
   1.6425000e+00   2.3126001e+02   0.0000000e+00   0.0000000e+00   
   1.6450000e+00   2.3014000e+02   0.0000000e+00   0.0000000e+00   
   1.6475000e+00   2.2902000e+02   0.0000000e+00   0.0000000e+00   
   1.6500000e+00   2.2789999e+02   0.0000000e+00   0.0000000e+00   
   1.6525000e+00   2.2677999e+02   0.0000000e+00   0.0000000e+00   
   1.6550000e+00   2.2565999e+02   0.0000000e+00   0.0000000e+00   
   1.6575000e+00   2.2454000e+02   0.0000000e+00   0.0000000e+00   
   1.6600000e+00   2.2342000e+02   0.0000000e+00   0.0000000e+00   
   1.6625000e+00   2.2229500e+02   0.0000000e+00   0.0000000e+00   
   1.6650000e+00   2.2117000e+02   0.0000000e+00   0.0000000e+00   
   1.6675000e+00   2.2004500e+02   0.0000000e+00   0.0000000e+00   
   1.6700000e+00   2.1892000e+02   0.0000000e+00   0.0000000e+00   
   1.6725000e+00   2.1779750e+02   0.0000000e+00   0.0000000e+00   
   1.6750000e+00   2.1667499e+02   0.0000000e+00   0.0000000e+00   
   1.6775000e+00   2.1555249e+02   0.0000000e+00   0.0000000e+00   
   1.6800000e+00   2.1442999e+02   0.0000000e+00   0.0000000e+00   
   1.6825000e+00   2.1330749e+02   0.0000000e+00   0.0000000e+00   
   1.6850000e+00   2.1218500e+02   0.0000000e+00   0.0000000e+00   
   1.6875000e+00   2.1106250e+02   0.0000000e+00   0.0000000e+00   
   1.6900000e+00   2.0994000e+02   0.0000000e+00   0.0000000e+00   
   1.6925000e+00   2.0902750e+02   0.0000000e+00   0.0000000e+00   
   1.6950000e+00   2.0811499e+02   0.0000000e+00   0.0000000e+00   
   1.6975000e+00   2.0720249e+02   0.0000000e+00   0.0000000e+00   
   1.7000000e+00   2.0628999e+02   0.0000000e+00   0.0000000e+00   
   1.7025000e+00   2.0545499e+02   0.0000000e+00   0.0000000e+00   
   1.7050000e+00   2.0461999e+02   0.0000000e+00   0.0000000e+00   
   1.7075000e+00   2.0378500e+02   0.0000000e+00   0.0000000e+00   
   1.7100000e+00   2.0295000e+02   0.0000000e+00   0.0000000e+00   
   1.7125000e+00   2.0190750e+02   0.0000000e+00   0.0000000e+00   
   1.7150000e+00   2.0086500e+02   0.0000000e+00   0.0000000e+00   
   1.7175000e+00   1.9982250e+02   0.0000000e+00   0.0000000e+00   
   1.7200000e+00   1.9878000e+02   0.0000000e+00   0.0000000e+00   
   1.7225000e+00   1.9773750e+02   0.0000000e+00   0.0000000e+00   
   1.7250000e+00   1.9669500e+02   0.0000000e+00   0.0000000e+00   
   1.7275000e+00   1.9565250e+02   0.0000000e+00   0.0000000e+00   
   1.7300000e+00   1.9461000e+02   0.0000000e+00   0.0000000e+00   
   1.7325000e+00   1.9357500e+02   0.0000000e+00   0.0000000e+00   
   1.7350000e+00   1.9254000e+02   0.0000000e+00   0.0000000e+00   
   1.7375000e+00   1.9150500e+02   0.0000000e+00   0.0000000e+00   
   1.7400000e+00   1.9047000e+02   0.0000000e+00   0.0000000e+00   
   1.7425000e+00   1.8942750e+02   0.0000000e+00   0.0000000e+00   
   1.7450000e+00   1.8838500e+02   0.0000000e+00   0.0000000e+00   
   1.7475000e+00   1.8734250e+02   0.0000000e+00   0.0000000e+00   
   1.7500000e+00   1.8630000e+02   0.0000000e+00   0.0000000e+00   
   1.7525000e+00   1.8526000e+02   0.0000000e+00   0.0000000e+00   
   1.7550000e+00   1.8422000e+02   0.0000000e+00   0.0000000e+00   
   1.7575000e+00   1.8318000e+02   0.0000000e+00   0.0000000e+00   
   1.7600000e+00   1.8214000e+02   0.0000000e+00   0.0000000e+00   
   1.7625000e+00   1.8110000e+02   0.0000000e+00   0.0000000e+00   
   1.7650000e+00   1.8006000e+02   0.0000000e+00   0.0000000e+00   
   1.7675000e+00   1.7902000e+02   0.0000000e+00   0.0000000e+00   
   1.7700000e+00   1.7798000e+02   0.0000000e+00   0.0000000e+00   
   1.7725000e+00   1.7694250e+02   0.0000000e+00   0.0000000e+00   
   1.7750000e+00   1.7590500e+02   0.0000000e+00   0.0000000e+00   
   1.7775000e+00   1.7486750e+02   0.0000000e+00   0.0000000e+00   
   1.7800000e+00   1.7383000e+02   0.0000000e+00   0.0000000e+00   
   1.7825000e+00   1.7279000e+02   0.0000000e+00   0.0000000e+00   
   1.7850000e+00   1.7175000e+02   0.0000000e+00   0.0000000e+00   
   1.7875000e+00   1.7071000e+02   0.0000000e+00   0.0000000e+00   
   1.7900000e+00   1.6967000e+02   0.0000000e+00   0.0000000e+00   
   1.7925000e+00   1.6915250e+02   0.0000000e+00   0.0000000e+00   
   1.7950000e+00   1.6863500e+02   0.0000000e+00   0.0000000e+00   
   1.7975000e+00   1.6811751e+02   0.0000000e+00   0.0000000e+00   
   1.8000000e+00   1.6760001e+02   0.0000000e+00   0.0000000e+00   
   1.8025000e+00   1.6726501e+02   0.0000000e+00   0.0000000e+00   
   1.8050000e+00   1.6693000e+02   0.0000000e+00   0.0000000e+00   
   1.8075000e+00   1.6659500e+02   0.0000000e+00   0.0000000e+00   
   1.8100000e+00   1.6626000e+02   0.0000000e+00   0.0000000e+00   
   1.8125000e+00   1.6542500e+02   0.0000000e+00   0.0000000e+00   
   1.8150000e+00   1.6459000e+02   0.0000000e+00   0.0000000e+00   
   1.8175000e+00   1.6375500e+02   0.0000000e+00   0.0000000e+00   
   1.8200000e+00   1.6292000e+02   0.0000000e+00   0.0000000e+00   
   1.8225000e+00   1.6208500e+02   0.0000000e+00   0.0000000e+00   
   1.8250000e+00   1.6125000e+02   0.0000000e+00   0.0000000e+00   
   1.8275000e+00   1.6041500e+02   0.0000000e+00   0.0000000e+00   
   1.8300000e+00   1.5958000e+02   0.0000000e+00   0.0000000e+00   
   1.8325000e+00   1.5874500e+02   0.0000000e+00   0.0000000e+00   
   1.8350000e+00   1.5791000e+02   0.0000000e+00   0.0000000e+00   
   1.8375000e+00   1.5707500e+02   0.0000000e+00   0.0000000e+00   
   1.8400000e+00   1.5624000e+02   0.0000000e+00   0.0000000e+00   
   1.8425000e+00   1.5540500e+02   0.0000000e+00   0.0000000e+00   
   1.8450000e+00   1.5457000e+02   0.0000000e+00   0.0000000e+00   
   1.8475000e+00   1.5373499e+02   0.0000000e+00   0.0000000e+00   
   1.8500000e+00   1.5289999e+02   0.0000000e+00   0.0000000e+00   
   1.8525000e+00   1.5206499e+02   0.0000000e+00   0.0000000e+00   
   1.8550000e+00   1.5123000e+02   0.0000000e+00   0.0000000e+00   
   1.8575000e+00   1.5039500e+02   0.0000000e+00   0.0000000e+00   
   1.8600000e+00   1.4956000e+02   0.0000000e+00   0.0000000e+00   
   1.8625000e+00   1.4872750e+02   0.0000000e+00   0.0000000e+00   
   1.8650000e+00   1.4789500e+02   0.0000000e+00   0.0000000e+00   
   1.8675000e+00   1.4706250e+02   0.0000000e+00   0.0000000e+00   
   1.8700000e+00   1.4623000e+02   0.0000000e+00   0.0000000e+00   
   1.8725000e+00   1.4539250e+02   0.0000000e+00   0.0000000e+00   
   1.8750000e+00   1.4455500e+02   0.0000000e+00   0.0000000e+00   
   1.8775000e+00   1.4371751e+02   0.0000000e+00   0.0000000e+00   
   1.8800000e+00   1.4288001e+02   0.0000000e+00   0.0000000e+00   
   1.8825000e+00   1.4204501e+02   0.0000000e+00   0.0000000e+00   
   1.8850000e+00   1.4121000e+02   0.0000000e+00   0.0000000e+00   
   1.8875000e+00   1.4037499e+02   0.0000000e+00   0.0000000e+00   
   1.8900000e+00   1.3953999e+02   0.0000000e+00   0.0000000e+00   
   1.8925000e+00   1.3918249e+02   0.0000000e+00   0.0000000e+00   
   1.8950000e+00   1.3882500e+02   0.0000000e+00   0.0000000e+00   
   1.8975000e+00   1.3846750e+02   0.0000000e+00   0.0000000e+00   
   1.9000000e+00   1.3811000e+02   0.0000000e+00   0.0000000e+00   
   1.9025000e+00   1.3790500e+02   0.0000000e+00   0.0000000e+00   
   1.9050000e+00   1.3770000e+02   0.0000000e+00   0.0000000e+00   
   1.9075000e+00   1.3749499e+02   0.0000000e+00   0.0000000e+00   
   1.9100000e+00   1.3728999e+02   0.0000000e+00   0.0000000e+00   
   1.9125000e+00   1.3664499e+02   0.0000000e+00   0.0000000e+00   
   1.9150000e+00   1.3600000e+02   0.0000000e+00   0.0000000e+00   
   1.9175000e+00   1.3535501e+02   0.0000000e+00   0.0000000e+00   
   1.9200000e+00   1.3471001e+02   0.0000000e+00   0.0000000e+00   
   1.9225000e+00   1.3405501e+02   0.0000000e+00   0.0000000e+00   
   1.9250000e+00   1.3340001e+02   0.0000000e+00   0.0000000e+00   
   1.9275000e+00   1.3274500e+02   0.0000000e+00   0.0000000e+00   
   1.9300000e+00   1.3209000e+02   0.0000000e+00   0.0000000e+00   
   1.9325000e+00   1.3144000e+02   0.0000000e+00   0.0000000e+00   
   1.9350000e+00   1.3079000e+02   0.0000000e+00   0.0000000e+00   
   1.9375000e+00   1.3014000e+02   0.0000000e+00   0.0000000e+00   
   1.9400000e+00   1.2949000e+02   0.0000000e+00   0.0000000e+00   
   1.9425000e+00   1.2884250e+02   0.0000000e+00   0.0000000e+00   
   1.9450000e+00   1.2819500e+02   0.0000000e+00   0.0000000e+00   
   1.9475000e+00   1.2754750e+02   0.0000000e+00   0.0000000e+00   
   1.9500000e+00   1.2690000e+02   0.0000000e+00   0.0000000e+00   
   1.9525000e+00   1.2624750e+02   0.0000000e+00   0.0000000e+00   
   1.9550000e+00   1.2559500e+02   0.0000000e+00   0.0000000e+00   
   1.9575000e+00   1.2494250e+02   0.0000000e+00   0.0000000e+00   
   1.9600000e+00   1.2429000e+02   0.0000000e+00   0.0000000e+00   
   1.9625000e+00   1.2364250e+02   0.0000000e+00   0.0000000e+00   
   1.9650000e+00   1.2299500e+02   0.0000000e+00   0.0000000e+00   
   1.9675000e+00   1.2234750e+02   0.0000000e+00   0.0000000e+00   
   1.9700000e+00   1.2170000e+02   0.0000000e+00   0.0000000e+00   
   1.9725000e+00   1.2104750e+02   0.0000000e+00   0.0000000e+00   
   1.9750000e+00   1.2039500e+02   0.0000000e+00   0.0000000e+00   
   1.9775000e+00   1.1974250e+02   0.0000000e+00   0.0000000e+00   
   1.9800000e+00   1.1909000e+02   0.0000000e+00   0.0000000e+00   
   1.9825000e+00   1.1844250e+02   0.0000000e+00   0.0000000e+00   
   1.9850000e+00   1.1779500e+02   0.0000000e+00   0.0000000e+00   
   1.9875000e+00   1.1714750e+02   0.0000000e+00   0.0000000e+00   
   1.9900000e+00   1.1650000e+02   0.0000000e+00   0.0000000e+00   
   1.9925000e+00   1.1620250e+02   0.0000000e+00   0.0000000e+00   
   1.9950000e+00   1.1590500e+02   0.0000000e+00   0.0000000e+00   
   1.9975000e+00   1.1560750e+02   0.0000000e+00   0.0000000e+00   
   2.0000000e+00   1.1531000e+02   0.0000000e+00   0.0000000e+00   
   2.0025000e+00   1.1513250e+02   0.0000000e+00   0.0000000e+00   
   2.0050000e+00   1.1495500e+02   0.0000000e+00   0.0000000e+00   
   2.0075000e+00   1.1477750e+02   0.0000000e+00   0.0000000e+00   
   2.0100000e+00   1.1460000e+02   0.0000000e+00   0.0000000e+00   
   2.0125000e+00   1.1408500e+02   0.0000000e+00   0.0000000e+00   
   2.0150000e+00   1.1357000e+02   0.0000000e+00   0.0000000e+00   
   2.0175000e+00   1.1305500e+02   0.0000000e+00   0.0000000e+00   
   2.0200000e+00   1.1254000e+02   0.0000000e+00   0.0000000e+00   
   2.0225000e+00   1.1203000e+02   0.0000000e+00   0.0000000e+00   
   2.0250000e+00   1.1152000e+02   0.0000000e+00   0.0000000e+00   
   2.0275000e+00   1.1101000e+02   0.0000000e+00   0.0000000e+00   
   2.0300000e+00   1.1050000e+02   0.0000000e+00   0.0000000e+00   
   2.0325000e+00   1.0998500e+02   0.0000000e+00   0.0000000e+00   
   2.0350000e+00   1.0947000e+02   0.0000000e+00   0.0000000e+00   
   2.0375000e+00   1.0895500e+02   0.0000000e+00   0.0000000e+00   
   2.0400000e+00   1.0844000e+02   0.0000000e+00   0.0000000e+00   
   2.0425000e+00   1.0793500e+02   0.0000000e+00   0.0000000e+00   
   2.0450000e+00   1.0743000e+02   0.0000000e+00   0.0000000e+00   
   2.0475000e+00   1.0692500e+02   0.0000000e+00   0.0000000e+00   
   2.0500000e+00   1.0642000e+02   0.0000000e+00   0.0000000e+00   
   2.0525000e+00   1.0590000e+02   0.0000000e+00   0.0000000e+00   
   2.0550000e+00   1.0538000e+02   0.0000000e+00   0.0000000e+00   
   2.0575000e+00   1.0486000e+02   0.0000000e+00   0.0000000e+00   
   2.0600000e+00   1.0434000e+02   0.0000000e+00   0.0000000e+00   
   2.0625000e+00   1.0382750e+02   0.0000000e+00   0.0000000e+00   
   2.0650000e+00   1.0331500e+02   0.0000000e+00   0.0000000e+00   
   2.0675000e+00   1.0280250e+02   0.0000000e+00   0.0000000e+00   
   2.0700000e+00   1.0229000e+02   0.0000000e+00   0.0000000e+00   
   2.0725000e+00   1.0178000e+02   0.0000000e+00   0.0000000e+00   
   2.0750000e+00   1.0127000e+02   0.0000000e+00   0.0000000e+00   
   2.0775000e+00   1.0076000e+02   0.0000000e+00   0.0000000e+00   
   2.0800000e+00   1.0025000e+02   0.0000000e+00   0.0000000e+00   
   2.0825000e+00   9.9737499e+01   0.0000000e+00   0.0000000e+00   
   2.0850000e+00   9.9224998e+01   0.0000000e+00   0.0000000e+00   
   2.0875000e+00   9.8712498e+01   0.0000000e+00   0.0000000e+00   
   2.0900000e+00   9.8199997e+01   0.0000000e+00   0.0000000e+00   
   2.0925000e+00   9.7917498e+01   0.0000000e+00   0.0000000e+00   
   2.0950000e+00   9.7634999e+01   0.0000000e+00   0.0000000e+00   
   2.0975000e+00   9.7352499e+01   0.0000000e+00   0.0000000e+00   
   2.1000000e+00   9.7070000e+01   0.0000000e+00   0.0000000e+00   
   2.1025000e+00   9.6867500e+01   0.0000000e+00   0.0000000e+00   
   2.1050000e+00   9.6665001e+01   0.0000000e+00   0.0000000e+00   
   2.1075000e+00   9.6462502e+01   0.0000000e+00   0.0000000e+00   
   2.1100000e+00   9.6260002e+01   0.0000000e+00   0.0000000e+00   
   2.1125000e+00   9.5835001e+01   0.0000000e+00   0.0000000e+00   
   2.1150000e+00   9.5410000e+01   0.0000000e+00   0.0000000e+00   
   2.1175000e+00   9.4984999e+01   0.0000000e+00   0.0000000e+00   
   2.1200000e+00   9.4559998e+01   0.0000000e+00   0.0000000e+00   
   2.1225000e+00   9.4142498e+01   0.0000000e+00   0.0000000e+00   
   2.1250000e+00   9.3724998e+01   0.0000000e+00   0.0000000e+00   
   2.1275000e+00   9.3307499e+01   0.0000000e+00   0.0000000e+00   
   2.1300000e+00   9.2889999e+01   0.0000000e+00   0.0000000e+00   
   2.1325000e+00   9.2465000e+01   0.0000000e+00   0.0000000e+00   
   2.1350000e+00   9.2040001e+01   0.0000000e+00   0.0000000e+00   
   2.1375000e+00   9.1615001e+01   0.0000000e+00   0.0000000e+00   
   2.1400000e+00   9.1190002e+01   0.0000000e+00   0.0000000e+00   
   2.1425000e+00   9.0765001e+01   0.0000000e+00   0.0000000e+00   
   2.1450000e+00   9.0340000e+01   0.0000000e+00   0.0000000e+00   
   2.1475000e+00   8.9914999e+01   0.0000000e+00   0.0000000e+00   
   2.1500000e+00   8.9489998e+01   0.0000000e+00   0.0000000e+00   
   2.1525000e+00   8.9069998e+01   0.0000000e+00   0.0000000e+00   
   2.1550000e+00   8.8649998e+01   0.0000000e+00   0.0000000e+00   
   2.1575000e+00   8.8229998e+01   0.0000000e+00   0.0000000e+00   
   2.1600000e+00   8.7809998e+01   0.0000000e+00   0.0000000e+00   
   2.1625000e+00   8.7387499e+01   0.0000000e+00   0.0000000e+00   
   2.1650000e+00   8.6965001e+01   0.0000000e+00   0.0000000e+00   
   2.1675000e+00   8.6542502e+01   0.0000000e+00   0.0000000e+00   
   2.1700000e+00   8.6120003e+01   0.0000000e+00   0.0000000e+00   
   2.1725000e+00   8.5697502e+01   0.0000000e+00   0.0000000e+00   
   2.1750000e+00   8.5275002e+01   0.0000000e+00   0.0000000e+00   
   2.1775000e+00   8.4852501e+01   0.0000000e+00   0.0000000e+00   
   2.1800000e+00   8.4430000e+01   0.0000000e+00   0.0000000e+00   
   2.1825000e+00   8.4010000e+01   0.0000000e+00   0.0000000e+00   
   2.1850000e+00   8.3590000e+01   0.0000000e+00   0.0000000e+00   
   2.1875000e+00   8.3170000e+01   0.0000000e+00   0.0000000e+00   
   2.1900000e+00   8.2750000e+01   0.0000000e+00   0.0000000e+00   
   2.1925000e+00   8.2535000e+01   0.0000000e+00   0.0000000e+00   
   2.1950000e+00   8.2319999e+01   0.0000000e+00   0.0000000e+00   
   2.1975000e+00   8.2104999e+01   0.0000000e+00   0.0000000e+00   
   2.2000000e+00   8.1889999e+01   0.0000000e+00   0.0000000e+00   
   2.2025000e+00   8.1754999e+01   0.0000000e+00   0.0000000e+00   
